"TB_GP2-4_13","Cu",0.4,10447.6886047465
"TB_GP2-4_13","Cu",0.5,10562.7080179621
"TB_GP2-4_13","Cu",0.6,10678.9936888081
"TB_GP2-4_13","Cu",0.7,10796.5595576129
"TB_GP2-4_13","Cu",0.8,10915.4197181751
"TB_GP2-4_13","Cu",0.9,11035.5884194527
"TB_GP2-4_13","Cu",1,11157.0800672721
"TB_GP2-4_13","Cu",1.1,11279.909226054
"TB_GP2-4_13","Cu",1.2,11404.0906205603
"TB_GP2-4_13","Cu",1.3,11529.6391376589
"TB_GP2-4_13","Cu",1.4,11656.5698281083
"TB_GP2-4_13","Cu",1.5,11784.897908362
"TB_GP2-4_13","Cu",1.6,11914.6387623925
"TB_GP2-4_13","Cu",1.7,12045.8079435359
"TB_GP2-4_13","Cu",1.8,12178.421176356
"TB_GP2-4_13","Cu",1.9,12312.4943585295
"TB_GP2-4_13","Cu",2,12448.043562752
"TB_GP2-4_13","Cu",2.1,12585.0850386645
"TB_GP2-4_13","Cu",2.2,12723.6352148018
"TB_GP2-4_13","Cu",2.3,12863.7107005614
"TB_GP2-4_13","Cu",2.4,13005.3282881952
"TB_GP2-4_13","Cu",2.5,13148.5049548222
"TB_GP2-4_13","Cu",2.6,13293.2578644637
"TB_GP2-4_13","Cu",2.7,13439.6043701012
"TB_GP2-4_13","Cu",2.8,13587.5620157565
"TB_GP2-4_13","Cu",2.9,13737.1485385949
"TB_GP2-4_13","Cu",3,13888.3818710514
"TB_GP2-4_13","Cu",3.1,14041.2801429808
"TB_GP2-4_13","Cu",3.2,14195.8616838306
"TB_GP2-4_13","Cu",3.3,14352.1450248388
"TB_GP2-4_13","Cu",3.4,14510.1489012552
"TB_GP2-4_13","Cu",3.5,14669.8922545874
"TB_GP2-4_13","Cu",3.6,14831.3942348715
"TB_GP2-4_13","Cu",3.7,14994.6742029678
"TB_GP2-4_13","Cu",3.8,15159.751732882
"TB_GP2-4_13","Cu",3.9,15326.6466141113
"TB_GP2-4_13","Cu",4,15495.3788540171
"TB_GP2-4_13","Cu",4.1,15665.9686802234
"TB_GP2-4_13","Cu",4.2,15838.4365430418
"TB_GP2-4_13","Cu",4.3,16012.8031179227
"TB_GP2-4_13","Cu",4.4,16189.0893079345
"TB_GP2-4_13","Cu",4.5,16367.3162462686
"TB_GP2-4_13","Cu",4.6,16547.5052987739
"TB_GP2-4_13","Cu",4.7,16729.6780665171
"TB_GP2-4_13","Cu",4.8,16913.8563883731
"TB_GP2-4_13","Cu",4.9,17100.0623436424
"TB_GP2-4_13","Cu",5,17288.3182546983
"TB_GP2-4_13","Cu",5.1,17478.6466896629
"TB_GP2-4_13","Cu",5.2,17671.0704651125
"TB_GP2-4_13","Cu",5.3,17865.6126488128
"TB_GP2-4_13","Cu",5.4,18062.2965624843
"TB_GP2-4_13","Cu",5.5,18261.1457845982
"TB_GP2-4_13","Cu",5.6,18462.1841532029
"TB_GP2-4_13","Cu",5.7,18665.4357687817
"TB_GP2-4_13","Cu",5.8,18870.924997142
"TB_GP2-4_13","Cu",5.9,19078.6764723362
"TB_GP2-4_13","Cu",6,19288.715099615
"TB_GP2-4_13","Cu",6.1,19501.0660584129
"TB_GP2-4_13","Cu",6.2,19715.7548053667
"TB_GP2-4_13","Cu",6.3,19932.8070773673
"TB_GP2-4_13","Cu",6.4,20152.248894645
"TB_GP2-4_13","Cu",6.5,20374.106563889
"TB_GP2-4_13","Cu",6.6,20598.4066814006
"TB_GP2-4_13","Cu",6.7,20825.1761362821
"TB_GP2-4_13","Cu",6.8,21054.4421136599
"TB_GP2-4_13","Cu",6.9,21286.2320979435
"TB_GP2-4_13","Cu",7,21520.5738761204
"TB_GP2-4_13","Cu",7.1,21757.4955410874
"TB_GP2-4_13","Cu",7.2,21997.025495018
"TB_GP2-4_13","Cu",7.3,22239.1924527674
"TB_GP2-4_13","Cu",7.4,22484.025445315
"TB_GP2-4_13","Cu",7.5,22731.5538232443
"TB_GP2-4_13","Cu",7.6,22981.8072602619
"TB_GP2-4_13","Cu",7.7,23234.8157567543
"TB_GP2-4_13","Cu",7.8,23490.6096433848
"TB_GP2-4_13","Cu",7.9,23749.2195847292
"TB_GP2-4_13","Cu",8,24010.6765829519
"TB_GP2-4_13","Cu",8.1,24275.0119815227
"TB_GP2-4_13","Cu",8.2,24542.2574689741
"TB_GP2-4_13","Cu",8.3,24812.4450826999
"TB_GP2-4_13","Cu",8.4,25085.6072127961
"TB_GP2-4_13","Cu",8.5,25361.7766059441
"TB_GP2-4_13","Cu",8.6,25640.9863693356
"TB_GP2-4_13","Cu",8.7,25923.2699746423
"TB_GP2-4_13","Cu",8.8,26208.6612620278
"TB_GP2-4_13","Cu",8.9,26497.1944442049
"TB_GP2-4_13","Cu",9,26788.9041105369
"TB_GP2-4_13","Cu",9.1,27083.8252311838
"TB_GP2-4_13","Cu",9.2,27381.993161295
"TB_GP2-4_13","Cu",9.3,27683.4436452473
"TB_GP2-4_13","Cu",9.4,27988.2128209304
"TB_GP2-4_13","Cu",9.5,28296.3372240786
"TB_GP2-4_13","Cu",9.6,28607.8537926509
"TB_GP2-4_13","Cu",9.7,28922.7998712594
"TB_GP2-4_13","Cu",9.8,29241.2132156456
"TB_GP2-4_13","Cu",9.9,29563.1319972071
"TB_GP2-4_13","Cu",10,29888.5948075734
"TB_GP2-4_16","Cu",0,10000
"TB_GP2-4_16","Cu",0.1,10754.177971101
"TB_GP2-4_16","Cu",0.2,11565.2343834114
"TB_GP2-4_16","Cu",0.3,12437.4588836702
"TB_GP2-4_16","Cu",0.4,13375.4646343241
"TB_GP2-4_16","Cu",0.5,14384.2127123688
"TB_GP2-4_16","Cu",0.6,15469.0383482987
"TB_GP2-4_16","Cu",0.7,16635.6791439391
"TB_GP2-4_16","Cu",0.8,17890.3054184053
"TB_GP2-4_16","Cu",0.9,19239.5528426883
"TB_GP2-4_16","Cu",1,20690.5575354672
"TB_GP2-4_16","Cu",1.1,22250.9938057719
"TB_GP2-4_16","Cu",1.2,23929.1147421137
"TB_GP2-4_16","Cu",1.3,25733.7958627586
"TB_GP2-4_16","Cu",1.4,27674.5820580089
"TB_GP2-4_16","Cu",1.5,29761.7380727666
"TB_GP2-4_16","Cu",1.6,32006.3027963823
"TB_GP2-4_16","Cu",1.7,34420.1476469243
"TB_GP2-4_16","Cu",1.8,37016.0393586596
"TB_GP2-4_16","Cu",1.9,39807.7075048305
"TB_GP2-4_16","Cu",2,42809.9171128479
"TB_GP2-4_16","Cu",2.1,46038.5467559648
"TB_GP2-4_16","Cu",2.2,49510.6725344499
"TB_GP2-4_16","Cu",2.3,53244.6583904376
"TB_GP2-4_16","Cu",2.4,57260.2532341241
"TB_GP2-4_16","Cu",2.5,61578.6953950081
"TB_GP2-4_16","Cu",2.6,66222.8249506134
"TB_GP2-4_16","Cu",2.7,71217.2045267963
"TB_GP2-4_16","Cu",2.8,76588.2492085466
"TB_GP2-4_16","Cu",2.9,82364.3662483745
"TB_GP2-4_16","Cu",3,88576.1053111962
"TB_GP2-4_16","Cu",3.1,95256.3200503587
"TB_GP2-4_16","Cu",3.2,102440.341869371
"TB_GP2-4_16","Cu",3.3,110166.166788365
"TB_GP2-4_16","Cu",3.4,118474.656403607
"TB_GP2-4_16","Cu",3.5,127409.754002943
"TB_GP2-4_16","Cu",3.6,137018.716980184
"TB_GP2-4_16","Cu",3.7,147352.366777682
"TB_GP2-4_16","Cu",3.8,158465.357679014
"TB_GP2-4_16","Cu",3.9,170416.465873429
"TB_GP2-4_16","Cu",4,183268.900320891
"TB_GP2-4_16","Cu",4.1,197090.637061883
"TB_GP2-4_16","Cu",4.2,211954.778740116
"TB_GP2-4_16","Cu",4.3,227939.941239653
"TB_GP2-4_16","Cu",4.4,245130.669481353
"TB_GP2-4_16","Cu",4.5,263617.884577761
"TB_GP2-4_16","Cu",4.6,283499.36471144
"TB_GP2-4_16","Cu",4.7,304880.262280089
"TB_GP2-4_16","Cu",4.8,327873.660043602
"TB_GP2-4_16","Cu",4.9,352601.169214516
"TB_GP2-4_16","Cu",5,379193.572655119
"TB_GP2-4_16","Cu",5.1,407791.516583077
"TB_GP2-4_16","Cu",5.2,438546.254443959
"TB_GP2-4_16","Cu",5.3,471620.446885007
"TB_GP2-4_16","Cu",5.4,507189.022061154
"TB_GP2-4_16","Cu",5.5,545440.100823431
"TB_GP2-4_16","Cu",5.6,586575.991683044
"TB_GP2-4_16","Cu",5.7,630814.260813451
"TB_GP2-4_16","Cu",5.8,678388.882749637
"TB_GP2-4_16","Cu",5.9,729551.477870595
"TB_GP2-4_16","Cu",6,784572.643210012
"TB_GP2-4_16","Cu",6.1,843743.383633758
"TB_GP2-4_16","Cu",6.2,907376.650953636
"TB_GP2-4_16","Cu",6.3,975808.999117699
"TB_GP2-4_16","Cu",6.4,1049402.36423137
"TB_GP2-4_16","Cu",6.5,1128545.97882382
"TB_GP2-4_16","Cu",6.6,1213658.43048418
"TB_GP2-4_16","Cu",6.7,1305189.87575539
"TB_GP2-4_16","Cu",6.8,1403624.42099527
"TB_GP2-4_16","Cu",6.9,1509482.68279667
"TB_GP2-4_16","Cu",7,1623324.54150903
"TB_GP2-4_16","Cu",7.1,1745752.10242441
"TB_GP2-4_16","Cu",7.2,1877412.88028958
"TB_GP2-4_16","Cu",7.3,2019003.22398714
"TB_GP2-4_16","Cu",7.4,2171271.99949844
"TB_GP2-4_16","Cu",7.5,2335024.55062745
"TB_GP2-4_16","Cu",7.6,2511126.95843377
"TB_GP2-4_16","Cu",7.7,2700510.62190262
"TB_GP2-4_16","Cu",7.8,2904177.18407894
"TB_GP2-4_16","Cu",7.9,3123203.82971959
"TB_GP2-4_16","Cu",8,3358748.98248286
"TB_GP2-4_16","Cu",8.1,3612058.4317875
"TB_GP2-4_16","Cu",8.2,3884471.92174587
"TB_GP2-4_16","Cu",8.3,4177430.23701998
"TB_GP2-4_16","Cu",8.4,4492482.82307714
"TB_GP2-4_16","Cu",8.5,4831295.98114857
"TB_GP2-4_16","Cu",8.6,5195661.68123366
"TB_GP2-4_16","Cu",8.7,5587507.03976166
"TB_GP2-4_16","Cu",8.8,6008904.51203765
"TB_GP2-4_16","Cu",8.9,6462082.85338046
"TB_GP2-4_16","Cu",9,6949438.90692535
"TB_GP2-4_16","Cu",9.1,7473550.28043687
"TB_GP2-4_16","Cu",9.2,8037188.97917899
"TB_GP2-4_16","Cu",9.3,8643336.06694622
"TB_GP2-4_16","Cu",9.4,9295197.43279756
"TB_GP2-4_16","Cu",9.5,9996220.7468826
"TB_GP2-4_16","Cu",9.6,10750113.6950388
"TB_GP2-4_16","Cu",9.7,11560863.5886017
"TB_GP2-4_16","Cu",9.8,12432758.4531444
"TB_GP2-4_16","Cu",9.9,13370409.7076825
"TB_GP2-4_16","Cu",10,14378776.5542953
"TB_GP2-4_9","Cu",0,10000
"TB_GP2-4_9","Cu",0.1,10661.0048874343
"TB_GP2-4_9","Cu",0.2,11365.7025209899
"TB_GP2-4_9","Cu",0.3,12116.9810125397
"TB_GP2-4_9","Cu",0.4,12917.9193795635
"TB_GP2-4_9","Cu",0.5,13771.8001641009
"TB_GP2-4_9","Cu",0.6,14682.1228858249
"TB_GP2-4_9","Cu",0.7,15652.618384369
"TB_GP2-4_9","Cu",0.8,16687.2641096903
"TB_GP2-4_9","Cu",0.9,17790.3004231315
"TB_GP2-4_9","Cu",1,18966.247975993
"TB_GP2-4_9","Cu",1.1,20219.9262368353
"TB_GP2-4_9","Cu",1.2,21556.4732434463
"TB_GP2-4_9","Cu",1.3,22981.3666604228
"TB_GP2-4_9","Cu",1.4,24500.4462286688
"TB_GP2-4_9","Cu",1.5,26119.937698816
"TB_GP2-4_9","Cu",1.6,27846.4783466557
"TB_GP2-4_9","Cu",1.7,29687.1441751531
"TB_GP2-4_9","Cu",1.8,31649.4789145274
"TB_GP2-4_9","Cu",1.9,33741.5249392526
"TB_GP2-4_9","Cu",2,35971.856228686
"TB_GP2-4_9","Cu",2.1,38349.6135064106
"TB_GP2-4_9","Cu",2.2,40884.5417023061
"TB_GP2-4_9","Cu",2.3,43587.0298908798
"TB_GP2-4_9","Cu",2.4,46468.1538695415
"TB_GP2-4_9","Cu",2.5,49539.7215513232
"TB_GP2-4_9","Cu",2.6,52814.3213580792
"TB_GP2-4_9","Cu",2.7,56305.373812501
"TB_GP2-4_9","Cu",2.8,60027.186540389
"TB_GP2-4_9","Cu",2.9,63995.0129086019
"TB_GP2-4_9","Cu",3,68225.1145390027
"TB_GP2-4_9","Cu",3.1,72734.8279546075
"TB_GP2-4_9","Cu",3.2,77542.6356310765
"TB_GP2-4_9","Cu",3.3,82668.2417447446
"TB_GP2-4_9","Cu",3.4,88132.6529276324
"TB_GP2-4_9","Cu",3.5,93958.2643604042
"TB_GP2-4_9","Cu",3.6,100168.951556112
"TB_GP2-4_9","Cu",3.7,106790.168210888
"TB_GP2-4_9","Cu",3.8,113849.050522621
"TB_GP2-4_9","Cu",3.9,121374.528405142
"TB_GP2-4_9","Cu",4,129397.444053725
"TB_GP2-4_9","Cu",4.1,137950.678347828
"TB_GP2-4_9","Cu",4.2,147069.285609107
"TB_GP2-4_9","Cu",4.3,156790.637267016
"TB_GP2-4_9","Cu",4.4,167154.575020761
"TB_GP2-4_9","Cu",4.5,178203.574125333
"TB_GP2-4_9","Cu",4.6,189982.917470845
"TB_GP2-4_9","Cu",4.7,202540.881168571
"TB_GP2-4_9","Cu",4.8,215928.932404339
"TB_GP2-4_9","Cu",4.9,230201.940370113
"TB_GP2-4_9","Cu",5,245418.401138264
"TB_GP2-4_9","Cu",5.1,261640.677400135
"TB_GP2-4_9","Cu",5.2,278935.254051447
"TB_GP2-4_9","Cu",5.3,297373.010672021
"TB_GP2-4_9","Cu",5.4,317029.512016547
"TB_GP2-4_9","Cu",5.5,337985.317706933
"TB_GP2-4_9","Cu",5.6,360326.312395466
"TB_GP2-4_9","Cu",5.7,384144.057751925
"TB_GP2-4_9","Cu",5.8,409536.167717212
"TB_GP2-4_9","Cu",5.9,436606.708561432
"TB_GP2-4_9","Cu",6,465466.625386004
"TB_GP2-4_9","Cu",6.1,496234.196817775
"TB_GP2-4_9","Cu",6.2,529035.519758635
"TB_GP2-4_9","Cu",6.3,564005.026177317
"TB_GP2-4_9","Cu",6.4,601286.03406139
"TB_GP2-4_9","Cu",6.5,641031.334787447
"TB_GP2-4_9","Cu",6.6,683403.819316753
"TB_GP2-4_9","Cu",6.7,728577.145782719
"TB_GP2-4_9","Cu",6.8,776736.451206252
"TB_GP2-4_9","Cu",6.9,828079.110255824
"TB_GP2-4_9","Cu",7,882815.544161961
"TB_GP2-4_9","Cu",7.1,941170.083101366
"TB_GP2-4_9","Cu",7.2,1003381.88558506
"TB_GP2-4_9","Cu",7.3,1069705.91861854
"TB_GP2-4_9","Cu",7.4,1140414.00265097
"TB_GP2-4_9","Cu",7.5,1215795.92559605
"TB_GP2-4_9","Cu",7.6,1296160.63049023
"TB_GP2-4_9","Cu",7.7,1381837.48165563
"TB_GP2-4_9","Cu",7.8,1473177.61455706
"TB_GP2-4_9","Cu",7.9,1570555.37488516
"TB_GP2-4_9","Cu",8,1674369.8527637
"TB_GP2-4_9","Cu",8.1,1785046.51836865
"TB_GP2-4_9","Cu",8.2,1903038.96566258
"TB_GP2-4_9","Cu",8.3,2028830.77139067
"TB_GP2-4_9","Cu",8.4,2162937.47695731
"TB_GP2-4_9","Cu",8.5,2305908.70130567
"TB_GP2-4_9","Cu",8.6,2458330.39345971
"TB_GP2-4_9","Cu",8.7,2620827.23396023
"TB_GP2-4_9","Cu",8.8,2794065.1950371
"TB_GP2-4_9","Cu",8.9,2978754.27001007
"TB_GP2-4_9","Cu",9,3175651.38310432
"TB_GP2-4_9","Cu",9.1,3385563.49160627
"TB_GP2-4_9","Cu",9.2,3609350.89307337
"TB_GP2-4_9","Cu",9.3,3847930.75115207
"TB_GP2-4_9","Cu",9.4,4102280.8544541
"TB_GP2-4_9","Cu",9.5,4373443.62389634
"TB_GP2-4_9","Cu",9.6,4662530.38492774
"TB_GP2-4_9","Cu",9.7,4970725.92215257
"TB_GP2-4_9","Cu",9.8,5299293.3350165
"TB_GP2-4_9","Cu",9.9,5649579.21445591
"TB_GP2-4_9","Cu",10,6023019.16172618
